name,date,elo,year,competed,record_type
Esteller Ocaña Victor,2013-12-31,1498.0926340160916,2013,True,year_end
Esteller Ocaña Victor,2014-07-10,1498.6163666821149,2014,True,competition
Esteller Ocaña Victor,2014-07-19,1497.17764428808,2014,True,competition
Esteller Ocaña Victor,2014-09-08,1498.40283317519,2014,True,competition
Esteller Ocaña Victor,2014-12-31,1498.40283317519,2014,True,year_end
Estevez  Isaac,2011-07-15,1500.0,2011,False,competition
Estevez  Isaac,2011-07-20,1481.781480741785,2011,True,competition
Estevez  Isaac,2011-12-31,1481.781480741785,2011,True,year_end
Estevez  Isaac,2012-09-11,1470.9137470813196,2012,True,competition
Estevez  Isaac,2012-09-12,1460.2231746269254,2012,True,competition
Estevez  Isaac,2012-12-31,1460.2231746269254,2012,True,year_end
Estevez  Isaac,2018-09-06,1449.6196046264515,2018,True,competition
Estevez  Isaac,2018-12-31,1449.6196046264515,2018,True,year_end
Estrada De Artola Emmanuel,2019-08-11,1500.0,2019,False,competition
Estrada De Artola Emmanuel,2019-12-31,1491.6462815456844,2019,True,year_end
Evensen Endre Sandø,2015-08-21,1500.0,2015,False,competition
Evensen Endre Sandø,2015-12-31,1490.4896804591144,2015,True,year_end
FAN Chih-En,2024-04-12,1500.0,2024,False,competition
FAN Chih-En,2024-10-02,1496.566445314034,2024,True,competition
FAN Chih-En,2024-12-31,1496.566445314034,2024,True,year_end
FAN Chih-En,2025-05-02,1499.1519340483287,2025,True,competition
FAN Chih-En,2025-06-25,1503.4515280415794,2025,True,competition
FAN Chih-En,2025-07-11,1501.447404242457,2025,True,competition
FAN Chih-En,2025-12-31,1501.447404242457,2025,True,year_end
FARKAS Tamás,2025-06-25,1500.0,2025,False,competition
FARKAS Tamás,2025-12-31,1489.8775771137439,2025,True,year_end
FATANI Yousef,2025-04-25,1500.0,2025,False,competition
FATANI Yousef,2025-12-31,1485.0020751199256,2025,True,year_end
FIRMANSYAH MUHAMMAD RAMZI,2022-06-30,1500.0,2022,False,competition
FIRMANSYAH MUHAMMAD RAMZI,2022-07-08,1475.7911500150335,2022,True,competition
FIRMANSYAH MUHAMMAD RAMZI,2022-07-22,1464.4601737834378,2022,True,competition
FIRMANSYAH MUHAMMAD RAMZI,2022-09-24,1452.8942048907663,2022,True,competition
FIRMANSYAH MUHAMMAD RAMZI,2022-12-31,1452.8942048907663,2022,True,year_end
FIRMANSYAH Muhammad Ramzi,2025-05-02,1500.0,2025,False,competition
FIRMANSYAH Muhammad Ramzi,2025-12-31,1486.311123430939,2025,True,year_end
FLICK Dimitri,2024-07-12,1500.0,2024,False,competition
FLICK Dimitri,2024-07-17,1492.0587811388293,2024,True,competition
FLICK Dimitri,2024-12-31,1492.0587811388293,2024,True,year_end
FLICK Dimitri,2025-06-25,1489.0217969829316,2025,True,competition
FLICK Dimitri,2025-12-31,1489.0217969829316,2025,True,year_end
FLOHÉ Yannick,2021-07-12,1500.0,2021,False,competition
FLOHÉ Yannick,2021-12-31,1521.4456011339585,2021,True,year_end
FLOHÉ Yannick,2022-06-22,1523.8886686945764,2022,True,competition
FLOHÉ Yannick,2022-12-31,1531.801017290451,2022,True,year_end
FLOHÉ Yannick,2025-04-25,1526.431942975758,2025,True,competition
FLOHÉ Yannick,2025-05-02,1561.1660125396866,2025,True,competition
FLOHÉ Yannick,2025-06-25,1579.8003372810124,2025,True,competition
FLOHÉ Yannick,2025-07-11,1589.6940264317968,2025,True,competition
FLOHÉ Yannick,2025-07-18,1599.9101448250422,2025,True,competition
FLOHÉ Yannick,2025-12-31,1592.4944727243808,2025,True,year_end
FLORES William,2024-07-12,1500.0,2024,False,competition
FLORES William,2024-07-17,1470.8969025670451,2024,True,competition
FLORES William,2024-12-31,1470.8969025670451,2024,True,year_end
FOURTEAU Joshua,2021-07-17,1500.0,2021,False,competition
FOURTEAU Joshua,2021-12-31,1499.7109105480936,2021,True,year_end
FUJII Kokoro,2022-06-22,1500.0,2022,False,competition
FUJII Kokoro,2022-12-31,1510.0159533937494,2022,True,year_end
Fakirianov Dmitrii,2011-11-26,1500.0,2011,False,competition
Fakirianov Dmitrii,2011-12-31,1515.8299501753993,2011,True,year_end
Fakirianov Dmitrii,2012-08-10,1519.167756602802,2012,True,competition
Fakirianov Dmitrii,2012-09-12,1528.8178442306544,2012,True,competition
Fakirianov Dmitrii,2012-12-31,1528.8178442306544,2012,True,year_end
Fakirianov Dmitrii,2013-07-19,1526.3210182760552,2013,True,competition
Fakirianov Dmitrii,2013-09-27,1549.9530664881631,2013,True,competition
Fakirianov Dmitrii,2013-11-16,1570.6006513993516,2013,True,competition
Fakirianov Dmitrii,2013-12-31,1575.2064497642295,2013,True,year_end
Fakirianov Dmitrii,2014-07-10,1588.607387219068,2014,True,competition
Fakirianov Dmitrii,2014-07-19,1606.1621278944442,2014,True,competition
Fakirianov Dmitrii,2014-09-08,1618.4443921458887,2014,True,competition
Fakirianov Dmitrii,2014-12-31,1605.8832965936922,2014,True,year_end
Fakirianov Dmitrii,2015-07-10,1610.5113881093876,2015,True,competition
Fakirianov Dmitrii,2015-07-17,1649.7806425060269,2015,True,competition
Fakirianov Dmitrii,2015-12-31,1661.7946622040818,2015,True,year_end
Fakirianov Dmitrii,2016-08-26,1686.1372241285567,2016,True,competition
Fakirianov Dmitrii,2016-09-14,1705.4503823463515,2016,True,competition
Fakirianov Dmitrii,2016-10-22,1727.2653203772436,2016,True,competition
Fakirianov Dmitrii,2016-11-26,1740.7917680430237,2016,True,competition
Fakirianov Dmitrii,2016-12-31,1747.9075706183712,2016,True,year_end
Fakirianov Dmitrii,2017-11-11,1759.598180366124,2017,True,competition
Fakirianov Dmitrii,2017-12-31,1764.5836632031885,2017,True,year_end
Fakirianov Dmitrii,2019-07-04,1761.5694532125608,2019,True,competition
Fakirianov Dmitrii,2019-07-19,1765.1984585573387,2019,True,competition
Fakirianov Dmitrii,2019-08-11,1754.7811310962466,2019,True,competition
Fakirianov Dmitrii,2019-09-28,1754.1104264629803,2019,True,competition
Fakirianov Dmitrii,2019-12-31,1754.976655560608,2019,True,year_end
Fakirianov Dmitrii,2021-07-01,1756.6008860953668,2021,True,competition
Fakirianov Dmitrii,2021-07-12,1739.1430970735762,2021,True,competition
Fakirianov Dmitrii,2021-07-17,1752.4714694551406,2021,True,competition
Fakirianov Dmitrii,2021-12-31,1760.2894355867513,2021,True,year_end
Falah Saleh  Bassam,2011-10-20,1500.0,2011,False,competition
Falah Saleh  Bassam,2011-12-31,1482.6836558988948,2011,True,year_end
Familrohani Hossein,2024-04-12,1500.0,2024,False,competition
Familrohani Hossein,2024-12-31,1488.828542279754,2024,True,year_end
Farah Borja,2018-09-06,1500.0,2018,False,competition
Farah Borja,2018-12-31,1487.6949047743385,2018,True,year_end
Farkas Tamás,2015-07-17,1500.0,2015,False,competition
Farkas Tamás,2015-12-31,1487.2551248267584,2015,True,year_end
Farshad Yeganeh Artimes,2007-08-11,1500.0,2007,False,competition
Farshad Yeganeh Artimes,2007-12-31,1478.6724841200555,2007,True,year_end
Faulkner Sean,2018-07-11,1500.0,2018,False,competition
Faulkner Sean,2018-12-31,1486.5890910417058,2018,True,year_end
Faulkner Sean,2019-07-11,1481.449987092288,2019,True,competition
Faulkner Sean,2019-07-19,1479.7805309884818,2019,True,competition
Faulkner Sean,2019-12-31,1479.7805309884818,2019,True,year_end
Faulkner Sean,2021-07-01,1473.4559339316465,2021,True,competition
Faulkner Sean,2021-07-12,1467.6507775686405,2021,True,competition
Faulkner Sean,2021-07-17,1470.4666814502575,2021,True,competition
Faulkner Sean,2021-12-31,1470.4666814502575,2021,True,year_end
Faulkner Sean,2022-07-08,1466.9538329017748,2022,True,competition
Faulkner Sean,2022-07-22,1465.2348363109706,2022,True,competition
Faulkner Sean,2022-12-31,1465.2348363109706,2022,True,year_end
Favre Nils,2019-07-04,1500.0,2019,False,competition
Favre Nils,2019-12-31,1494.9745695236513,2019,True,year_end
Feistmantl Christian,2008-09-19,1500.0,2008,False,competition
Feistmantl Christian,2008-11-15,1489.8010555528647,2008,True,competition
Feistmantl Christian,2008-12-31,1489.8010555528647,2008,True,year_end
Ferenc Kamil,2014-07-10,1500.0,2014,False,competition
Ferenc Kamil,2014-07-19,1511.8476851577584,2014,True,competition
Ferenc Kamil,2014-12-31,1511.8476851577584,2014,True,year_end
Ferenc Kamil,2015-09-26,1516.2671140492273,2015,True,competition
Ferenc Kamil,2015-12-31,1516.2671140492273,2015,True,year_end
Fernandez Raphael,2009-09-25,1500.0,2009,False,competition
Fernandez Raphael,2009-12-31,1487.6503216418191,2009,True,year_end
Fernandez Raphael,2011-09-30,1481.224317637214,2011,True,competition
Fernandez Raphael,2011-12-31,1481.224317637214,2011,True,year_end
Fernandez Samuel,2014-09-08,1500.0,2014,False,competition
Fernandez Samuel,2014-12-31,1492.3131274306218,2014,True,year_end
Ferčák Viliam,2013-11-16,1500.0,2013,False,competition
Ferčák Viliam,2013-12-31,1486.7068788967845,2013,True,year_end
Filipiuk Ivan,2017-08-25,1500.0,2017,False,competition
Filipiuk Ivan,2017-12-31,1487.9156532992795,2017,True,year_end
Fiori Alessandro,2007-05-11,1500.0,2007,False,competition
Fiori Alessandro,2007-06-15,1496.8666600252486,2007,True,competition
Fiori Alessandro,2007-07-11,1483.4563800603194,2007,True,competition
Fiori Alessandro,2007-11-02,1477.9406828531455,2007,True,competition
Fiori Alessandro,2007-11-17,1478.9549453027228,2007,True,competition
Fiori Alessandro,2007-12-31,1465.904194949779,2007,True,year_end
Firas Sushi,2011-07-15,1500.0,2011,False,competition
Firas Sushi,2011-07-20,1470.1282045691153,2011,True,competition
Firas Sushi,2011-10-20,1466.7522539678782,2011,True,competition
Firas Sushi,2011-12-31,1463.461534772541,2011,True,year_end
Firnenburg David,2011-07-12,1500.0,2011,False,competition
Firnenburg David,2011-09-30,1501.5903427263318,2011,True,competition
Firnenburg David,2011-11-19,1487.8356868686435,2011,True,competition
Firnenburg David,2011-12-31,1487.8356868686435,2011,True,year_end
Firnenburg David,2012-07-12,1482.45581929089,2012,True,competition
Firnenburg David,2012-07-20,1477.6326932813472,2012,True,competition
Firnenburg David,2012-12-31,1477.6326932813472,2012,True,year_end
Firnenburg David,2013-08-09,1467.6069585480532,2013,True,competition
Firnenburg David,2013-12-31,1467.6069585480532,2013,True,year_end
Firnenburg David,2016-07-11,1475.650032595008,2016,True,competition
Firnenburg David,2016-07-22,1486.042291313724,2016,True,competition
Firnenburg David,2016-08-26,1490.4527859525556,2016,True,competition
Firnenburg David,2016-09-14,1501.1494587084842,2016,True,competition
Firnenburg David,2016-12-31,1504.0735390435214,2016,True,year_end
Firnenburg David,2017-07-07,1515.7633628625872,2017,True,competition
Firnenburg David,2017-07-12,1517.5796123542498,2017,True,competition
Firnenburg David,2017-07-28,1516.9447843157966,2017,True,competition
Firnenburg David,2017-08-25,1521.350079348863,2017,True,competition
Firnenburg David,2017-09-23,1523.6144131901615,2017,True,competition
Firnenburg David,2017-12-31,1523.6144131901615,2017,True,year_end
Firnenburg David,2018-07-20,1514.2759783133506,2018,True,competition
Firnenburg David,2018-07-27,1520.4890252635441,2018,True,competition
Firnenburg David,2018-09-29,1525.8351510544176,2018,True,competition
Firnenburg David,2018-12-31,1527.621698385428,2018,True,year_end
Firnenburg Ruben,2013-08-09,1500.0,2013,False,competition
Firnenburg Ruben,2013-09-20,1486.4482483986828,2013,True,competition
Firnenburg Ruben,2013-11-16,1478.7318070592166,2013,True,competition
Firnenburg Ruben,2013-12-31,1478.7318070592166,2013,True,year_end
Firnenburg Ruben,2014-07-10,1468.02639126913,2014,True,competition
Firnenburg Ruben,2014-12-31,1468.02639126913,2014,True,year_end
Firnenburg Ruben,2015-07-10,1460.1990808284902,2015,True,competition
Firnenburg Ruben,2015-07-17,1461.6825031012995,2015,True,competition
Firnenburg Ruben,2015-07-31,1473.2135998767956,2015,True,competition
Firnenburg Ruben,2015-09-26,1463.7028800646035,2015,True,competition
Firnenburg Ruben,2015-12-31,1463.7028800646035,2015,True,year_end
Firnenburg Ruben,2016-07-11,1463.425331069177,2016,True,competition
Firnenburg Ruben,2016-07-15,1461.192539893288,2016,True,competition
Firnenburg Ruben,2016-07-22,1468.893204039004,2016,True,competition
Firnenburg Ruben,2016-08-19,1480.445825291732,2016,True,competition
Firnenburg Ruben,2016-09-14,1478.213779834004,2016,True,competition
Firnenburg Ruben,2016-11-26,1471.6511922047505,2016,True,competition
Firnenburg Ruben,2016-12-31,1471.6511922047505,2016,True,year_end
Firnenburg Ruben,2017-07-07,1469.6364491266374,2017,True,competition
Firnenburg Ruben,2017-07-12,1467.4515503743796,2017,True,competition
Firnenburg Ruben,2017-11-11,1462.35109839846,2017,True,competition
Firnenburg Ruben,2017-12-31,1462.35109839846,2017,True,year_end
Firnenburg Ruben,2018-07-06,1451.3597249143413,2018,True,competition
Firnenburg Ruben,2018-09-29,1449.1555354321329,2018,True,competition
Firnenburg Ruben,2018-12-31,1449.1555354321329,2018,True,year_end
Fischhuber Kilian,2007-05-11,1500.0,2007,False,competition
Fischhuber Kilian,2007-07-11,1519.458050116183,2007,True,competition
Fischhuber Kilian,2007-09-28,1527.3212247386161,2007,True,competition
Fischhuber Kilian,2007-10-13,1523.513216828214,2007,True,competition
Fischhuber Kilian,2007-11-17,1532.3021256305567,2007,True,competition
Fischhuber Kilian,2007-12-31,1537.5056718318685,2007,True,year_end
Flick Dimitri,2022-07-22,1500.0,2022,False,competition
Flick Dimitri,2022-09-02,1493.0757467171322,2022,True,competition
Flick Dimitri,2022-12-31,1493.0757467171322,2022,True,year_end
Flick Dimitri,2023-06-30,1497.5827140344857,2023,True,competition
Flick Dimitri,2023-07-14,1500.3734162670703,2023,True,competition
Flick Dimitri,2023-08-01,1506.805408321834,2023,True,competition
Flick Dimitri,2023-12-31,1506.805408321834,2023,True,year_end
Flick Dimitri,2024-09-06,1499.15660723677,2024,True,competition
Flick Dimitri,2024-12-31,1499.15660723677,2024,True,year_end
Flohé Yannick,2015-11-14,1500.0,2015,False,competition
Flohé Yannick,2015-12-31,1495.1447612431823,2015,True,year_end
Flohé Yannick,2016-07-11,1488.6560668636794,2016,True,competition
Flohé Yannick,2016-07-22,1493.8868911176635,2016,True,competition
Flohé Yannick,2016-12-31,1493.8868911176635,2016,True,year_end
Flohé Yannick,2017-07-12,1490.2811382732925,2017,True,competition
Flohé Yannick,2017-07-28,1493.2075967293968,2017,True,competition
Flohé Yannick,2017-11-11,1489.1759494916362,2017,True,competition
Flohé Yannick,2017-12-31,1489.1759494916362,2017,True,year_end
Flohé Yannick,2018-07-06,1503.3839404835862,2018,True,competition
Flohé Yannick,2018-07-11,1518.2003367098557,2018,True,competition
Flohé Yannick,2018-07-27,1535.0669568581366,2018,True,competition
Flohé Yannick,2018-09-06,1540.5111124553623,2018,True,competition
Flohé Yannick,2018-12-31,1540.5111124553623,2018,True,year_end
Flohé Yannick,2019-07-04,1555.2959875184947,2019,True,competition
Flohé Yannick,2019-07-11,1566.3504967745469,2019,True,competition
Flohé Yannick,2019-07-19,1582.2210779074908,2019,True,competition
Flohé Yannick,2019-08-11,1590.1070825142235,2019,True,competition
Flohé Yannick,2019-09-28,1593.8160687444113,2019,True,competition
Flohé Yannick,2019-10-18,1605.4436051701516,2019,True,competition
Flohé Yannick,2019-12-31,1606.0412141600796,2019,True,year_end
Flohé Yannick,2021-07-17,1617.2726801991055,2021,True,competition
Flohé Yannick,2021-09-03,1627.1243912491414,2021,True,competition
Flohé Yannick,2021-09-16,1635.9037612140464,2021,True,competition
Flohé Yannick,2021-12-31,1642.8159215329147,2021,True,year_end
Flohé Yannick,2022-06-22,1653.1282906038475,2022,True,competition
Flohé Yannick,2022-06-30,1670.7799564226345,2022,True,competition
Flohé Yannick,2022-07-08,1687.0880279910227,2022,True,competition
Flohé Yannick,2022-07-22,1707.607470234824,2022,True,competition
Flohé Yannick,2022-09-02,1730.0189520484744,2022,True,competition
Flohé Yannick,2022-12-31,1724.2514415235742,2022,True,year_end
Flohé Yannick,2023-06-14,1728.3627253640593,2023,True,competition
Flohé Yannick,2023-06-30,1725.3519334800628,2023,True,competition
Flohé Yannick,2023-08-01,1731.494858114355,2023,True,competition
Flohé Yannick,2023-09-08,1731.046322631071,2023,True,competition
Flohé Yannick,2023-12-31,1739.7000403089864,2023,True,year_end
Flohé Yannick,2024-09-06,1733.6144039919477,2024,True,competition
Flohé Yannick,2024-12-31,1738.2381587846094,2024,True,year_end
Flor Vazquez Jonatan,2015-07-10,1500.0,2015,False,competition
Flor Vazquez Jonatan,2015-07-17,1482.1508450596862,2015,True,competition
Flor Vazquez Jonatan,2015-12-31,1482.1508450596862,2015,True,year_end
Flor Vazquez Jonatan,2017-07-07,1474.5966169493743,2017,True,competition
Flor Vazquez Jonatan,2017-07-12,1468.6661548425075,2017,True,competition
Flor Vazquez Jonatan,2017-08-25,1467.52230840619,2017,True,competition
Flor Vazquez Jonatan,2017-12-31,1467.52230840619,2017,True,year_end
Flor Vazquez Jonatan,2018-07-06,1464.9396982847204,2018,True,competition
Flor Vazquez Jonatan,2018-07-11,1457.4529273192709,2018,True,competition
Flor Vazquez Jonatan,2018-07-20,1456.5184142309834,2018,True,competition
Flor Vazquez Jonatan,2018-09-06,1461.241316832969,2018,True,competition
Flor Vazquez Jonatan,2018-12-31,1461.241316832969,2018,True,year_end
Flores Emilio,2023-08-01,1500.0,2023,False,competition
Flores Emilio,2023-12-31,1488.2009399151962,2023,True,year_end
Foley Michael,2009-08-08,1500.0,2009,False,competition
Foley Michael,2009-12-31,1489.535905942857,2009,True,year_end
Foroughian Radin,2021-09-16,1500.0,2021,False,competition
Foroughian Radin,2021-12-31,1493.3043642774478,2021,True,year_end
Foroughian Radin,2022-06-22,1487.390492405139,2022,True,competition
Foroughian Radin,2022-12-31,1487.390492405139,2022,True,year_end
Foroughian Radin,2023-06-14,1482.159412737849,2023,True,competition
Foroughian Radin,2023-12-31,1482.159412737849,2023,True,year_end
Foroughian Radin,2024-09-06,1484.2990571367225,2024,True,competition
