name,date,elo,year,competed,record_type
Levochkina  Yuliya,2010-07-24,1584.6906465156999,2010,True,competition
Levochkina  Yuliya,2010-08-20,1602.7476850092387,2010,True,competition
Levochkina  Yuliya,2010-08-28,1595.2381853980482,2010,True,competition
Levochkina  Yuliya,2010-10-29,1588.7216391036613,2010,True,competition
Levochkina  Yuliya,2010-12-31,1588.7216391036613,2010,True,year_end
Levochkina  Yuliya,2011-04-14,1597.5257560957234,2011,True,competition
Levochkina  Yuliya,2011-07-12,1606.2448650382662,2011,True,competition
Levochkina  Yuliya,2011-07-15,1610.7533693293337,2011,True,competition
Levochkina  Yuliya,2011-08-06,1616.5208507879474,2011,True,competition
Levochkina  Yuliya,2011-09-02,1629.795214603999,2011,True,competition
Levochkina  Yuliya,2011-09-07,1641.79232248155,2011,True,competition
Levochkina  Yuliya,2011-12-31,1636.1231917283753,2011,True,year_end
Levochkina  Yuliya,2012-04-13,1623.750395411553,2012,True,competition
Levochkina  Yuliya,2012-07-12,1641.0939234776754,2012,True,competition
Levochkina  Yuliya,2012-07-28,1636.1169949409216,2012,True,competition
Levochkina  Yuliya,2012-09-01,1652.5756073515756,2012,True,competition
Levochkina  Yuliya,2012-09-12,1673.6389925634921,2012,True,competition
Levochkina  Yuliya,2012-10-12,1684.7751111766715,2012,True,competition
Levochkina  Yuliya,2012-10-20,1693.0328932064913,2012,True,competition
Levochkina  Yuliya,2012-12-31,1680.82397227998,2012,True,year_end
Levochkina  Yuliya,2013-03-22,1708.498385841803,2013,True,competition
Levochkina  Yuliya,2013-06-22,1702.6864498023974,2013,True,competition
Levochkina  Yuliya,2013-09-07,1696.9957242766297,2013,True,competition
Levochkina  Yuliya,2013-09-27,1714.0236158188038,2013,True,competition
Levochkina  Yuliya,2013-10-11,1714.4601724160207,2013,True,competition
Levochkina  Yuliya,2013-10-15,1710.838157972894,2013,True,competition
Levochkina  Yuliya,2013-10-19,1722.2659486647942,2013,True,competition
Levochkina  Yuliya,2013-12-31,1716.7465955292803,2013,True,year_end
Levochkina  Yuliya,2014-04-26,1732.197801877875,2014,True,competition
Levochkina  Yuliya,2014-05-03,1735.0802402343934,2014,True,competition
Levochkina  Yuliya,2014-06-20,1728.2150241427507,2014,True,competition
Levochkina  Yuliya,2014-07-10,1713.8183925656529,2014,True,competition
Levochkina  Yuliya,2014-08-30,1727.2424802267788,2014,True,competition
Levochkina  Yuliya,2014-09-08,1716.6126936821788,2014,True,competition
Levochkina  Yuliya,2014-12-31,1729.4777390352176,2014,True,year_end
Levochkina  Yuliya,2015-07-10,1718.5616366840984,2015,True,competition
Levochkina  Yuliya,2015-12-31,1717.5884947486095,2015,True,year_end
Li Chunhua,2009-04-25,1500.0,2009,False,competition
Li Chunhua,2009-06-30,1546.3918080844292,2009,True,competition
Li Chunhua,2009-12-31,1557.9634154009443,2009,True,year_end
Li Chunhua,2010-08-20,1562.6538230630276,2010,True,competition
Li Chunhua,2010-12-31,1569.4794244979983,2010,True,year_end
Limonta Chiara,2011-04-14,1500.0,2011,False,competition
Limonta Chiara,2011-12-31,1487.0700722246117,2011,True,year_end
Lin Hsiu-Ju,2019-04-26,1500.0,2019,False,competition
Lin Hsiu-Ju,2019-12-31,1488.4808292085572,2019,True,year_end
Low Su Ying Stefanie Ann,2018-05-05,1500.0,2018,False,competition
Low Su Ying Stefanie Ann,2018-12-31,1489.7331828760568,2018,True,year_end
Lugovenko Yana,2014-07-10,1500.0,2014,False,competition
Lugovenko Yana,2014-08-30,1506.0228856069157,2014,True,competition
Lugovenko Yana,2014-09-08,1502.9512238782818,2014,True,competition
Lugovenko Yana,2014-12-31,1502.9512238782818,2014,True,year_end
Lugovenko Yana,2015-07-10,1507.9931958101,2015,True,competition
Lugovenko Yana,2015-12-31,1508.5896316885965,2015,True,year_end
Lukan Vita,2018-09-06,1500.0,2018,False,competition
Lukan Vita,2018-12-31,1491.6904851720003,2018,True,year_end
Lukan Vita,2019-04-26,1477.416881548813,2019,True,competition
Lukan Vita,2019-07-04,1466.123220105095,2019,True,competition
Lukan Vita,2019-07-11,1456.0049420584128,2019,True,competition
Lukan Vita,2019-08-11,1449.7367011655633,2019,True,competition
Lukan Vita,2019-12-31,1449.7367011655633,2019,True,year_end
Luna Velasco Arantza,2019-08-11,1500.0,2019,False,competition
Luna Velasco Arantza,2019-12-31,1488.2387874821977,2019,True,year_end
MACIAS FERREIRA Valeria,2022-05-27,1500.0,2022,False,competition
MACIAS FERREIRA Valeria,2022-12-31,1495.1738072146807,2022,True,year_end
MACIAS FERREIRA Valeria,2025-05-31,1491.127349927592,2025,True,competition
MACIAS FERREIRA Valeria,2025-07-05,1490.898809112257,2025,True,competition
MACIAS FERREIRA Valeria,2025-07-11,1477.708951514536,2025,True,competition
MACIAS FERREIRA Valeria,2025-12-31,1477.708951514536,2025,True,year_end
MADE RITA KUSUMA DEWI DESAK,2021-07-01,1500.0,2021,False,competition
MADE RITA KUSUMA DEWI DESAK,2021-12-31,1515.4189280768383,2021,True,year_end
MADE RITA KUSUMA DEWI DESAK,2022-05-06,1543.891124631956,2022,True,competition
MADE RITA KUSUMA DEWI DESAK,2022-06-30,1570.1793342570372,2022,True,competition
MADE RITA KUSUMA DEWI DESAK,2022-07-08,1593.0894055388749,2022,True,competition
MADE RITA KUSUMA DEWI DESAK,2022-09-24,1603.7396522862373,2022,True,competition
MADE RITA KUSUMA DEWI DESAK,2022-12-31,1606.2996492181062,2022,True,year_end
MADE RITA KUSUMA DEWI DESAK,2023-04-28,1625.7977761196892,2023,True,competition
MADE RITA KUSUMA DEWI DESAK,2023-05-06,1649.8528687198468,2023,True,competition
MADE RITA KUSUMA DEWI DESAK,2023-05-19,1671.6429605021058,2023,True,competition
MADE RITA KUSUMA DEWI DESAK,2023-06-30,1682.9791740121948,2023,True,competition
MADE RITA KUSUMA DEWI DESAK,2023-07-07,1686.8027669087114,2023,True,competition
MADE RITA KUSUMA DEWI DESAK,2023-08-01,1709.0186593200492,2023,True,competition
MADE RITA KUSUMA DEWI DESAK,2023-12-31,1695.612957977164,2023,True,year_end
MADE RITA KUSUMA DEWI DESAK,2024-04-12,1686.5693366675227,2024,True,competition
MADE RITA KUSUMA DEWI DESAK,2024-12-31,1686.5693366675227,2024,True,year_end
MADE RITA KUSUMA DEWI Desak,2024-10-02,1500.0,2024,False,competition
MADE RITA KUSUMA DEWI Desak,2024-12-31,1484.0311804104467,2024,True,year_end
MADE RITA KUSUMA DEWI Desak,2025-04-25,1509.5767649336562,2025,True,competition
MADE RITA KUSUMA DEWI Desak,2025-05-02,1527.159330393238,2025,True,competition
MADE RITA KUSUMA DEWI Desak,2025-07-05,1555.9994800943102,2025,True,competition
MADE RITA KUSUMA DEWI Desak,2025-07-11,1583.4278498905496,2025,True,competition
MADE RITA KUSUMA DEWI Desak,2025-12-31,1569.374057779989,2025,True,year_end
MARLENOVA Assel,2024-07-17,1500.0,2024,False,competition
MARLENOVA Assel,2024-12-31,1496.036749022802,2024,True,year_end
MARTÍNEZ VIDAL Carla,2024-07-17,1500.0,2024,False,competition
MARTÍNEZ VIDAL Carla,2024-12-31,1503.748558329294,2024,True,year_end
MARTÍNEZ VIDAL Carla,2025-07-05,1490.4898807649824,2025,True,competition
MARTÍNEZ VIDAL Carla,2025-07-11,1483.440226817922,2025,True,competition
MARTÍNEZ VIDAL Carla,2025-12-31,1483.440226817922,2025,True,year_end
MENG Shixue,2025-04-25,1500.0,2025,False,competition
MENG Shixue,2025-05-31,1525.0930746746048,2025,True,competition
MENG Shixue,2025-07-05,1520.7298323268901,2025,True,competition
MENG Shixue,2025-07-11,1521.9783205548867,2025,True,competition
MENG Shixue,2025-12-31,1521.9783205548867,2025,True,year_end
MIROSLAW Aleksandra,2021-05-28,1500.0,2021,False,competition
MIROSLAW Aleksandra,2021-12-31,1516.0,2021,True,year_end
MIROSLAW Aleksandra,2025-04-25,1548.866647200409,2025,True,competition
MIROSLAW Aleksandra,2025-05-02,1577.3589870232286,2025,True,competition
MIROSLAW Aleksandra,2025-07-05,1600.117453166265,2025,True,competition
MIROSLAW Aleksandra,2025-07-11,1626.2410715724388,2025,True,competition
MIROSLAW Aleksandra,2025-12-31,1612.1278695579072,2025,True,year_end
MORIN Aleya,2025-04-25,1500.0,2025,False,competition
MORIN Aleya,2025-05-31,1470.532606013173,2025,True,competition
MORIN Aleya,2025-12-31,1470.532606013173,2025,True,year_end
MOU YUJU,2023-05-19,1500.0,2023,False,competition
MOU YUJU,2023-06-30,1494.337641690684,2023,True,competition
MOU YUJU,2023-07-07,1500.3554001240989,2023,True,competition
MOU YUJU,2023-09-22,1500.551759994976,2023,True,competition
MOU YUJU,2023-12-31,1500.551759994976,2023,True,year_end
MU YUJU,2023-04-28,1500.0,2023,False,competition
MU YUJU,2023-05-06,1507.3777332838545,2023,True,competition
MU YUJU,2023-12-31,1507.3777332838545,2023,True,year_end
Ma Olivia,2022-05-20,1500.0,2022,False,competition
Ma Olivia,2022-12-31,1493.9888789162992,2022,True,year_end
Macedo Camila,2018-09-06,1500.0,2018,False,competition
Macedo Camila,2018-12-31,1487.502476677757,2018,True,year_end
Macias Ferreira Valeria,2019-08-11,1500.0,2019,False,competition
Macias Ferreira Valeria,2019-12-31,1489.822867932849,2019,True,year_end
Macias Ferreira Valeria,2022-05-20,1483.1171014824417,2022,True,competition
Macias Ferreira Valeria,2022-06-30,1473.2119750321046,2022,True,competition
Macias Ferreira Valeria,2022-07-08,1462.9780147217878,2022,True,competition
Macias Ferreira Valeria,2022-12-31,1462.9780147217878,2022,True,year_end
Macias Ferreira Valeria,2023-05-19,1459.0898097370443,2023,True,competition
Macias Ferreira Valeria,2023-06-30,1452.70495349163,2023,True,competition
Macias Ferreira Valeria,2023-07-07,1447.3844853887963,2023,True,competition
Macias Ferreira Valeria,2023-08-01,1447.9224823583138,2023,True,competition
Macias Ferreira Valeria,2023-09-22,1440.9273792976783,2023,True,competition
Macias Ferreira Valeria,2023-12-31,1440.9273792976783,2023,True,year_end
Macias Ferreira Valeria,2024-05-03,1431.975283050162,2024,True,competition
Macias Ferreira Valeria,2024-12-31,1431.975283050162,2024,True,year_end
Mackenzie Oceania,2018-09-06,1500.0,2018,False,competition
Mackenzie Oceania,2018-10-20,1502.2166399140426,2018,True,competition
Mackenzie Oceania,2018-10-27,1498.5681765052711,2018,True,competition
Mackenzie Oceania,2018-12-31,1498.5681765052711,2018,True,year_end
Mackenzie Oceania,2019-04-26,1503.3868681549386,2019,True,competition
Mackenzie Oceania,2019-05-03,1506.0751603492442,2019,True,competition
Mackenzie Oceania,2019-07-11,1512.1852056150808,2019,True,competition
Mackenzie Oceania,2019-08-11,1520.1918594830465,2019,True,competition
Mackenzie Oceania,2019-10-18,1505.0223353767183,2019,True,competition
Mackenzie Oceania,2019-12-31,1505.0223353767183,2019,True,year_end
Magalhaes de Castro  Bianca,2019-07-04,1500.0,2019,False,competition
Magalhaes de Castro  Bianca,2019-07-11,1476.272898689695,2019,True,competition
Magalhaes de Castro  Bianca,2019-08-11,1465.956663373124,2019,True,competition
Magalhaes de Castro  Bianca,2019-12-31,1465.956663373124,2019,True,year_end
Malysheva Daria,2013-09-27,1500.0,2013,False,competition
Malysheva Daria,2013-12-31,1487.6494522408077,2013,True,year_end
Mammadova  Reyhan,2012-09-12,1500.0,2012,False,competition
Mammadova  Reyhan,2012-12-31,1485.0301731617449,2012,True,year_end
Mammadova  Reyhan,2013-06-22,1476.3268436395758,2013,True,competition
Mammadova  Reyhan,2013-12-31,1476.3268436395758,2013,True,year_end
Mammadova  Reyhan,2014-05-03,1467.3634765408847,2014,True,competition
Mammadova  Reyhan,2014-12-31,1467.3634765408847,2014,True,year_end
Manerikar  Siddhi Shekhar,2019-08-11,1500.0,2019,False,competition
Manerikar  Siddhi Shekhar,2019-12-31,1485.06238946198,2019,True,year_end
Maneva Radiana,2009-04-18,1500.0,2009,False,competition
Maneva Radiana,2009-04-25,1469.0175874321885,2009,True,competition
Maneva Radiana,2009-12-31,1469.0175874321885,2009,True,year_end
Marenych Alla,2012-09-12,1500.0,2012,False,competition
Marenych Alla,2012-12-31,1502.5212591281038,2012,True,year_end
Marenych Alla,2013-06-22,1500.4335757241358,2013,True,competition
Marenych Alla,2013-09-07,1505.3255487626311,2013,True,competition
Marenych Alla,2013-10-11,1497.7862216631088,2013,True,competition
Marenych Alla,2013-10-15,1503.5697450550547,2013,True,competition
Marenych Alla,2013-10-19,1497.5567015402369,2013,True,competition
Marenych Alla,2013-12-31,1501.6747612721313,2013,True,year_end
Marenych Alla,2014-04-26,1491.7712067840732,2014,True,competition
Marenych Alla,2014-05-03,1477.1538376286765,2014,True,competition
Marenych Alla,2014-07-10,1471.6126012933776,2014,True,competition
Marenych Alla,2014-08-30,1493.5447329759713,2014,True,competition
Marenych Alla,2014-09-08,1510.0026298833163,2014,True,competition
Marenych Alla,2014-10-11,1514.2293973680532,2014,True,competition
Marenych Alla,2014-10-18,1500.0992702648718,2014,True,competition
Marenych Alla,2014-12-31,1510.750484550944,2014,True,year_end
Marenych Alla,2015-06-20,1500.0170571192518,2015,True,competition
Marenych Alla,2015-06-26,1504.429537774237,2015,True,competition
Marenych Alla,2015-07-10,1513.2608889677579,2015,True,competition
Marenych Alla,2015-10-17,1518.0355289888892,2015,True,competition
Marenych Alla,2015-12-31,1517.1608217611329,2015,True,year_end
Marenych Alla,2016-04-30,1525.060631851519,2016,True,competition
Marenych Alla,2016-05-07,1541.5772562359539,2016,True,competition
Marenych Alla,2016-07-11,1533.9729391788053,2016,True,competition
Marenych Alla,2016-07-15,1528.6333189590273,2016,True,competition
Marenych Alla,2016-08-26,1531.6680597950128,2016,True,competition
Marenych Alla,2016-09-14,1539.3655310560011,2016,True,competition
Marenych Alla,2016-10-18,1544.8443368426385,2016,True,competition
Marenych Alla,2016-10-22,1532.7295085361793,2016,True,competition
Marenych Alla,2016-12-31,1546.7152460011835,2016,True,year_end
Marenych Alla,2017-04-22,1561.4250014168153,2017,True,competition
Marenych Alla,2017-04-29,1576.1203285540262,2017,True,competition
Marenych Alla,2017-07-07,1578.0516804674683,2017,True,competition
Marenych Alla,2017-08-25,1582.0192700542905,2017,True,competition
Marenych Alla,2017-09-23,1589.9785497807284,2017,True,competition
Marenych Alla,2017-10-07,1598.9821985167,2017,True,competition
Marenych Alla,2017-10-14,1605.4748952026632,2017,True,competition
Marenych Alla,2017-12-31,1600.376077265614,2017,True,year_end
Marenych Alla,2018-04-21,1607.3801273772299,2018,True,competition
Marenych Alla,2018-05-05,1606.975168482516,2018,True,competition
Marenych Alla,2018-05-12,1608.1593396490669,2018,True,competition
Marenych Alla,2018-09-06,1621.701555099328,2018,True,competition
Marenych Alla,2018-12-31,1615.0094412339618,2018,True,year_end
Markovic Mina,2009-06-30,1500.0,2009,False,competition
Markovic Mina,2009-12-31,1485.2865448616749,2009,True,year_end
Markovic Mina,2011-07-15,1473.381496359877,2011,True,competition
Markovic Mina,2011-12-31,1473.381496359877,2011,True,year_end
Markovic Mina,2014-09-08,1461.289425377038,2014,True,competition
Markovic Mina,2014-12-31,1461.289425377038,2014,True,year_end
Markovic Mina,2015-07-10,1448.8719511652168,2015,True,competition
Markovic Mina,2015-12-31,1448.8719511652168,2015,True,year_end
Marlenova Assel,2015-06-20,1500.0,2015,False,competition
Marlenova Assel,2015-06-26,1476.8827220528885,2015,True,competition
Marlenova Assel,2015-12-31,1482.3798320972217,2015,True,year_end
Marlenova Assel,2017-04-22,1472.9071387696808,2017,True,competition
Marlenova Assel,2017-04-29,1463.3755658390407,2017,True,competition
Marlenova Assel,2017-12-31,1471.7349342662046,2017,True,year_end
Marlenova Assel,2018-04-21,1468.936316980271,2018,True,competition
Marlenova Assel,2018-07-11,1472.7473659499244,2018,True,competition
Marlenova Assel,2018-09-06,1481.810280245199,2018,True,competition
Marlenova Assel,2018-12-31,1481.810280245199,2018,True,year_end
Marlenova Assel,2019-04-12,1490.36530070399,2019,True,competition
Marlenova Assel,2019-07-11,1501.4179794685524,2019,True,competition
Marlenova Assel,2019-08-11,1511.442443871155,2019,True,competition
Marlenova Assel,2019-12-31,1511.442443871155,2019,True,year_end
Marlenova Assel,2021-07-01,1501.805132169453,2021,True,competition
Marlenova Assel,2021-09-16,1500.9957774415618,2021,True,competition
Marlenova Assel,2021-12-31,1500.9957774415618,2021,True,year_end
Marlenova Assel,2022-06-30,1493.0325642264302,2022,True,competition
Marlenova Assel,2022-07-08,1487.0066102885253,2022,True,competition
Marlenova Assel,2022-09-09,1484.6781515987313,2022,True,competition
Marlenova Assel,2022-12-31,1484.6781515987313,2022,True,year_end
Marlenova Assel,2023-04-28,1483.2983102208764,2023,True,competition
Marlenova Assel,2023-06-30,1480.7099333546228,2023,True,competition
Marlenova Assel,2023-07-07,1479.8286483529675,2023,True,competition
Marlenova Assel,2023-08-01,1471.6269172616496,2023,True,competition
Marlenova Assel,2023-12-31,1471.6269172616496,2023,True,year_end
Marlenova Assel,2024-07-12,1460.5681509060482,2024,True,competition
Marlenova Assel,2024-12-31,1460.5681509060482,2024,True,year_end
Marsanova Margarita,2014-08-30,1500.0,2014,False,competition
Marsanova Margarita,2014-12-31,1493.97096464027,2014,True,year_end
Martin Meagan,2018-09-06,1500.0,2018,False,competition
Martin Meagan,2018-12-31,1490.9939129747117,2018,True,year_end
Martínez Vidal Carla,2022-06-30,1500.0,2022,False,competition
Martínez Vidal Carla,2022-07-08,1501.7973257973676,2022,True,competition
Martínez Vidal Carla,2022-12-31,1501.7973257973676,2022,True,year_end
Martínez Vidal Carla,2023-06-30,1506.8270227294145,2023,True,competition
Martínez Vidal Carla,2023-07-07,1498.4762720228082,2023,True,competition
Martínez Vidal Carla,2023-08-01,1504.6330939080644,2023,True,competition
Martínez Vidal Carla,2023-12-31,1504.6330939080644,2023,True,year_end
Martínez Vidal Carla,2024-07-12,1497.1206805850943,2024,True,competition
Martínez Vidal Carla,2024-12-31,1497.1206805850943,2024,True,year_end
Mattioli Erika,2014-08-30,1500.0,2014,False,competition
Mattioli Erika,2014-12-31,1495.1218443762577,2014,True,year_end
McKeehan Grace,2014-04-26,1500.0,2014,False,competition
McKeehan Grace,2014-05-03,1488.2141040639222,2014,True,competition
McKeehan Grace,2014-08-30,1486.1480691131117,2014,True,competition
McKeehan Grace,2014-12-31,1486.1480691131117,2014,True,year_end
McKeehan Grace,2016-09-14,1482.0940180497378,2016,True,competition
McKeehan Grace,2016-12-31,1482.0940180497378,2016,True,year_end
Medici Giulia,2017-08-25,1500.0,2017,False,competition
Medici Giulia,2017-12-31,1494.35440426436,2017,True,year_end
Medici Giulia,2018-07-11,1488.1208815802756,2018,True,competition
Medici Giulia,2018-07-27,1485.2083996656597,2018,True,competition
Medici Giulia,2018-12-31,1485.2083996656597,2018,True,year_end
Meister Erica,2015-05-17,1500.0,2015,False,competition
Meister Erica,2015-12-31,1497.323490361945,2015,True,year_end
Meister Erica,2016-07-11,1493.8716540835308,2016,True,competition
Meister Erica,2016-07-15,1487.7399090855336,2016,True,competition
Meister Erica,2016-09-14,1492.8638936174725,2016,True,competition
Meister Erica,2016-12-31,1492.8638936174725,2016,True,year_end
Mejia  Nicole,2014-08-30,1500.0,2014,False,competition
Mejia  Nicole,2014-09-08,1487.1793259783071,2014,True,competition
Mejia  Nicole,2014-12-31,1487.1793259783071,2014,True,year_end
Mejia  Nicole,2023-08-01,1474.1006135018397,2023,True,competition
Mejia  Nicole,2023-12-31,1474.1006135018397,2023,True,year_end
Melius Tiffany,2018-07-06,1500.0,2018,False,competition
Melius Tiffany,2018-07-11,1475.656947627883,2018,True,competition
Melius Tiffany,2018-09-06,1472.5922279552399,2018,True,competition
Melius Tiffany,2018-12-31,1472.5922279552399,2018,True,year_end
Melius Tiffany,2019-04-26,1465.8299368404537,2019,True,competition
Melius Tiffany,2019-05-03,1459.1543148924331,2019,True,competition
Melius Tiffany,2019-08-11,1457.0673549172238,2019,True,competition
Melius Tiffany,2019-12-31,1457.0673549172238,2019,True,year_end
Melton Laurel,2017-07-07,1500.0,2017,False,competition
Melton Laurel,2017-12-31,1486.9851010185057,2017,True,year_end
Mercova Denisa,2018-07-27,1500.0,2018,False,competition
Mercova Denisa,2018-09-06,1484.3526272631163,2018,True,competition
Mercova Denisa,2018-12-31,1484.3526272631163,2018,True,year_end
Meshkova Viktoriia,2019-04-12,1500.0,2019,False,competition
Meshkova Viktoriia,2019-04-26,1493.0256579085894,2019,True,competition
Meshkova Viktoriia,2019-05-03,1494.2675265559424,2019,True,competition
Meshkova Viktoriia,2019-07-04,1498.3107703123128,2019,True,competition
Meshkova Viktoriia,2019-08-11,1499.9634344968977,2019,True,competition
Meshkova Viktoriia,2019-10-18,1499.2289328968977,2019,True,competition
Meshkova Viktoriia,2019-12-31,1499.2289328968977,2019,True,year_end
Metcalf Amelia,2011-07-15,1500.0,2011,False,competition
Metcalf Amelia,2011-12-31,1489.8232425685674,2011,True,year_end
Meul Hannah,2021-09-16,1500.0,2021,False,competition
Meul Hannah,2021-12-31,1489.429679163665,2021,True,year_end
Michalkova Vanda,2019-04-12,1500.0,2019,False,competition
Michalkova Vanda,2019-07-11,1474.520279883185,2019,True,competition
Michalkova Vanda,2019-12-31,1474.520279883185,2019,True,year_end
Michelard Julie,2010-07-12,1500.0,2010,False,competition
Michelard Julie,2010-12-31,1492.8277106954615,2010,True,year_end
Michelard Julie,2011-07-12,1490.1239774806804,2011,True,competition
Michelard Julie,2011-12-31,1490.1239774806804,2011,True,year_end
Miller Delaney,2011-07-15,1500.0,2011,False,competition
Miller Delaney,2011-12-31,1494.016324780343,2011,True,year_end
Miller Delaney,2012-09-12,1489.3144980356296,2012,True,competition
Miller Delaney,2012-12-31,1489.3144980356296,2012,True,year_end
Miller Delaney,2016-09-14,1477.212367034804,2016,True,competition
Miller Delaney,2016-12-31,1477.212367034804,2016,True,year_end
Mingolla Federica,2011-04-14,1500.0,2011,False,competition
Mingolla Federica,2011-12-31,1491.878486899193,2011,True,year_end
Miroslaw Aleksandra,2010-07-12,1500.0,2010,False,competition
Miroslaw Aleksandra,2010-12-31,1502.1237110213385,2010,True,year_end
Miroslaw Aleksandra,2011-07-12,1506.8040048132332,2011,True,competition
Miroslaw Aleksandra,2011-12-31,1506.8040048132332,2011,True,year_end
Miroslaw Aleksandra,2012-04-13,1516.1508085729579,2012,True,competition
Miroslaw Aleksandra,2012-07-12,1533.5473704567473,2012,True,competition
Miroslaw Aleksandra,2012-09-12,1535.8384516529195,2012,True,competition
Miroslaw Aleksandra,2012-10-12,1542.4318028110774,2012,True,competition
Miroslaw Aleksandra,2012-10-20,1529.5875951413661,2012,True,competition
Miroslaw Aleksandra,2012-12-31,1529.5875951413661,2012,True,year_end
Miroslaw Aleksandra,2013-03-22,1547.4543553953026,2013,True,competition
Miroslaw Aleksandra,2013-06-22,1559.0866056987181,2013,True,competition
Miroslaw Aleksandra,2013-09-27,1568.9739578946653,2013,True,competition
Miroslaw Aleksandra,2013-10-11,1569.5463275145073,2013,True,competition
Miroslaw Aleksandra,2013-10-15,1583.713186241092,2013,True,competition
Miroslaw Aleksandra,2013-10-19,1590.7698533792811,2013,True,competition
Miroslaw Aleksandra,2013-12-31,1590.7698533792811,2013,True,year_end
Miroslaw Aleksandra,2014-04-26,1592.2186765692732,2014,True,competition
Miroslaw Aleksandra,2014-05-03,1602.0826233373446,2014,True,competition
Miroslaw Aleksandra,2014-06-20,1607.5885468983079,2014,True,competition
Miroslaw Aleksandra,2014-07-10,1620.3957594626531,2014,True,competition
Miroslaw Aleksandra,2014-08-30,1602.684143577572,2014,True,competition
Miroslaw Aleksandra,2014-09-08,1614.527443553095,2014,True,competition
Miroslaw Aleksandra,2014-12-31,1614.527443553095,2014,True,year_end
Miroslaw Aleksandra,2015-05-17,1620.1785815669914,2015,True,competition
Miroslaw Aleksandra,2015-06-20,1623.4396397724408,2015,True,competition
Miroslaw Aleksandra,2015-06-26,1626.6392833521486,2015,True,competition
Miroslaw Aleksandra,2015-07-10,1629.415213988186,2015,True,competition
Miroslaw Aleksandra,2015-10-17,1629.856029815509,2015,True,competition
Miroslaw Aleksandra,2015-12-31,1629.856029815509,2015,True,year_end
Miroslaw Aleksandra,2016-04-30,1638.8101927223267,2016,True,competition
Miroslaw Aleksandra,2016-05-07,1644.7978080962328,2016,True,competition
Miroslaw Aleksandra,2016-07-11,1654.8630226553992,2016,True,competition
Miroslaw Aleksandra,2016-07-15,1635.5511262117257,2016,True,competition
Miroslaw Aleksandra,2016-08-26,1642.156978787444,2016,True,competition
Miroslaw Aleksandra,2016-09-14,1649.1055331989257,2016,True,competition
Miroslaw Aleksandra,2016-10-18,1658.2241114042959,2016,True,competition
Miroslaw Aleksandra,2016-10-22,1660.699728486539,2016,True,competition
Miroslaw Aleksandra,2016-12-31,1660.699728486539,2016,True,year_end
Miroslaw Aleksandra,2018-07-11,1675.8649435053148,2018,True,competition
Miroslaw Aleksandra,2018-09-06,1690.3936420381735,2018,True,competition
Miroslaw Aleksandra,2018-12-31,1690.3936420381735,2018,True,year_end
Miroslaw Aleksandra,2019-04-26,1701.9396905018527,2019,True,competition
Miroslaw Aleksandra,2019-05-03,1715.8098512804333,2019,True,competition
Miroslaw Aleksandra,2019-08-11,1729.5596074092412,2019,True,competition
Miroslaw Aleksandra,2019-12-31,1729.5596074092412,2019,True,year_end
Miroslaw Aleksandra,2021-09-16,1744.5432989151745,2021,True,competition
Miroslaw Aleksandra,2021-12-31,1737.8807108000212,2021,True,year_end
Miroslaw Aleksandra,2022-05-06,1759.7962320288339,2022,True,competition
Miroslaw Aleksandra,2022-05-20,1774.7253245278098,2022,True,competition
Miroslaw Aleksandra,2022-05-27,1788.722047626309,2022,True,competition
Miroslaw Aleksandra,2022-12-31,1781.2682596921081,2022,True,year_end
Miroslaw Aleksandra,2023-04-28,1802.5448876539,2023,True,competition
Miroslaw Aleksandra,2023-05-06,1815.986978581244,2023,True,competition
Miroslaw Aleksandra,2023-05-19,1828.968436326078,2023,True,competition
Miroslaw Aleksandra,2023-08-01,1837.5420439793102,2023,True,competition
Miroslaw Aleksandra,2023-09-22,1840.6014044753151,2023,True,competition
Miroslaw Aleksandra,2023-12-31,1842.6713796457248,2023,True,year_end
Miroslaw Aleksandra,2024-04-12,1849.7139386785043,2024,True,competition
Miroslaw Aleksandra,2024-12-31,1842.288715378247,2024,True,year_end
Miroslaw Karina,2009-04-18,1500.0,2009,False,competition
Miroslaw Karina,2009-12-31,1489.4754907392974,2009,True,year_end
Miroslaw Karina,2010-04-30,1463.9208028085054,2010,True,competition
Miroslaw Karina,2010-07-12,1454.3171832309833,2010,True,competition
Miroslaw Karina,2010-12-31,1465.5773617917582,2010,True,year_end
Miroslaw Katarzyna,2009-04-18,1500.0,2009,False,competition
Miroslaw Katarzyna,2009-12-31,1487.6707949964289,2009,True,year_end
Monsech Gasca Rut,2019-07-11,1500.0,2019,False,competition
Monsech Gasca Rut,2019-12-31,1489.1707387304962,2019,True,year_end
Morandi Jessica,2009-04-25,1500.0,2009,False,competition
Morandi Jessica,2009-07-12,1467.7518459919672,2009,True,competition
Morandi Jessica,2009-08-01,1456.400769959392,2009,True,competition
Morandi Jessica,2009-12-31,1456.400769959392,2009,True,year_end
Morandi Jessica,2010-04-30,1451.8576298308014,2010,True,competition
Morandi Jessica,2010-12-31,1451.8576298308014,2010,True,year_end
Morandi Sara,2009-08-01,1500.0,2009,False,competition
Morandi Sara,2009-12-31,1499.4839534399744,2009,True,year_end
Morandi Sara,2010-04-30,1485.119865438637,2010,True,competition
Morandi Sara,2010-06-17,1475.2112499665836,2010,True,competition
Morandi Sara,2010-07-12,1473.9733040979504,2010,True,competition
